-9.799067369541780270e-04,-9.533181458891072007e-04,-9.547259345412521282e-04,-9.394019453749700120e-04,-9.501534764971408115e-04,-9.217953335268527218e-04,-9.250637674534652015e-04,-9.086581889902440408e-04,-9.513565259878366091e-04,-9.771306903227383080e-04,-9.911713325298102204e-04,-1.022009769989583750e-03,-9.951873605258817427e-04,-9.803208868253683681e-04,-9.004074535242564395e-04,-8.282559419008537170e-04,-6.619637215729135124e-04,-4.785108188849545533e-04,-2.347617923929264452e-04,3.861247457214762738e-05,3.092137189901505881e-04,6.153440104818899692e-04,9.306960268571862422e-04,1.240275755512904076e-03,1.539085535356500599e-03,1.819706089386600696e-03,2.142810909483364688e-03,2.481722178487347739e-03,2.757192297756084869e-03,3.013221656179752416e-03,3.246160775638164478e-03,3.464485342641037292e-03,3.606564503089437334e-03,3.733870383020663607e-03,3.798806280700997660e-03,3.861498796646393485e-03,3.874449581822229146e-03,3.893242118642785583e-03,3.959509638874769873e-03,4.024390599798184295e-03,4.103927063087264848e-03,4.180087078663180869e-03,4.318705942670724406e-03,4.430938146405946111e-03,4.566427123534548549e-03,4.665668350034113225e-03,4.745951706715339016e-03,4.827880466154840094e-03,4.880362694737686718e-03,4.932663311055109079e-03,4.991758620838814171e-03,5.064563632217639576e-03,5.036767422367743365e-03,4.950846443691434354e-03,4.748818619338497291e-03,4.578538499109693731e-03,4.424681405345376808e-03,4.309856774296762054e-03,4.256151577681559391e-03,4.231981577685087377e-03,4.206019675503758909e-03,4.167652796973492398e-03,4.161780902179993379e-03,4.179034219077322129e-03,4.240588408678323817e-03,4.213874171416882690e-03,4.078272143737586911e-03,3.872560510174068941e-03,3.646928851156941171e-03,3.409119714792901035e-03,3.180847708758343349e-03,2.960651695041433169e-03,2.740975263426458260e-03,2.525970003016133562e-03,2.279281244294685798e-03,2.047160029278409683e-03,1.857198133156646525e-03,1.654794721376952977e-03,1.439077070053270888e-03,1.250135535083352935e-03,1.070425831096472524e-03,9.494845443896957624e-04,8.671079314714594168e-04,8.466695920753857700e-04,8.082672841765403638e-04,7.717740844706118481e-04,7.804331266766760663e-04,8.207977886967862203e-04,8.938756885422126418e-04,9.840108504053730800e-04,1.147659895497972092e-03,1.316057521230095577e-03,1.528245008835495394e-03,1.725275889837647215e-03,1.976349953487672572e-03,2.178608517425513307e-03,2.334398196591216511e-03,2.482893602901128233e-03,2.603910661615524598e-03,2.678223880186954113e-03,2.702493091291875791e-03,2.727976782560650407e-03,2.737718669455894895e-03,2.737707007012218745e-03,2.731871043279709543e-03,2.752613207619079155e-03,2.798007803038539236e-03,2.828396311913408245e-03,2.870507803221596446e-03,2.914811797662395995e-03,2.975935666354023908e-03,2.968264796083373673e-03,2.932646325413293658e-03,2.878947770805799153e-03,2.837470788293643392e-03,2.788911233901558099e-03,2.691038666406198217e-03,2.603786458668497141e-03,2.489204365692528412e-03,2.375268523583641111e-03,2.267977459026831316e-03,2.175901231884344676e-03,2.085107733247812834e-03,1.983836182315680888e-03,1.862312315423033911e-03,1.751808693235043469e-03,1.643197545551497744e-03,1.549144676451853645e-03,1.477474183751596943e-03,1.397427441739662558e-03,1.327396360122576292e-03,1.261727304447189278e-03,1.204156102247240902e-03,1.174224763939720481e-03,1.173011052223975857e-03,1.176962550742899566e-03,1.210427283605963831e-03,1.234434227096702303e-03,1.265445553130582160e-03,1.319111904209791008e-03,1.348966869415556312e-03,1.395601854829343381e-03,1.448294910844475508e-03,1.462610241149107882e-03,1.456282332190714972e-03,1.465224053067818366e-03,1.463048360458796488e-03,1.445209585030919359e-03,1.405704560652150815e-03,1.338113975442244922e-03,1.285884667936834256e-03,1.242630600605470950e-03,1.187061941790332024e-03,1.174085785920433393e-03,1.155937187505863160e-03,1.129258133758674881e-03,1.119220293708432339e-03,1.115363089631619693e-03,1.127423736651430404e-03,1.172218127085343379e-03,1.135744548407934028e-03,1.093308382585219448e-03,1.029616789859960982e-03,8.589336980414917803e-04,6.837208139341929055e-04,6.123239675580256823e-04,5.389202984401707123e-04,4.816337154441586435e-04,4.168958321496473926e-04,3.418661666571921388e-04
-1.013530384325190712e-03,-9.907424314497426544e-04,-9.943850172712093930e-04,-9.786306475014813332e-04,-9.808424775636713326e-04,-9.463573561502664974e-04,-9.435914961377031042e-04,-9.084911100414163948e-04,-9.383515680718256110e-04,-9.444287890080559165e-04,-9.371485234097340182e-04,-9.604428270071312243e-04,-9.321713907246645132e-04,-9.168798666713693290e-04,-8.394878438327969122e-04,-7.623256578596750502e-04,-5.964225851411310677e-04,-4.257488852138908400e-04,-1.888897956357466585e-04,8.969084872246049257e-05,3.661810715740195887e-04,6.996549706481244510e-04,1.042806164689746504e-03,1.374256817653702256e-03,1.685192060185166383e-03,1.968256693011953638e-03,2.283655641056677680e-03,2.614580486560986843e-03,2.875865189977625230e-03,3.118888312704994926e-03,3.346140728120022226e-03,3.551118452474796589e-03,3.687346125591119735e-03,3.808641430398326984e-03,3.879420969373493979e-03,3.953431696604297121e-03,3.988904385579136042e-03,4.020706682886386087e-03,4.102176922148376668e-03,4.171247691366859918e-03,4.234214651236895173e-03,4.309918346175140025e-03,4.436167160832341777e-03,4.542297559828102106e-03,4.661585363653688099e-03,4.745204820469322952e-03,4.814528817894308046e-03,4.888232386849253319e-03,4.930034005671906326e-03,4.971408370539316321e-03,5.038177143540383159e-03,5.107325725072479720e-03,5.096303959843799004e-03,5.029789432565274186e-03,4.849477165611465121e-03,4.679429103280514923e-03,4.501594788243092581e-03,4.358264694701940653e-03,4.281627504036171830e-03,4.233099595325236740e-03,4.176174129853453022e-03,4.118969447610283142e-03,4.094657447009229789e-03,4.095433823585870395e-03,4.145215329214147100e-03,4.132365271786515859e-03,4.032689594226090100e-03,3.869240692848078741e-03,3.658915848265556752e-03,3.439657410169996970e-03,3.228713967632490436e-03,3.004269688585050908e-03,2.780954653406436574e-03,2.564400703550314894e-03,2.312767708120009539e-03,2.070110016251583418e-03,1.869694876210774162e-03,1.656713903697410286e-03,1.443579151989974382e-03,1.250709005921622589e-03,1.066518072147169555e-03,9.463140789214933299e-04,8.615308370999841649e-04,8.422031913166149212e-04,8.030585795777229943e-04,7.729551519631892940e-04,7.871260530183936833e-04,8.299523072883383413e-04,9.120535568504347041e-04,1.007019640533495875e-03,1.171989234367718175e-03,1.340553756137459473e-03,1.558153078367991622e-03,1.749188614231332291e-03,1.999382614613048458e-03,2.198828451479313030e-03,2.355324537180304798e-03,2.503934874290571558e-03,2.630323498236453780e-03,2.710241560608663610e-03,2.748988628462922280e-03,2.784447380016716236e-03,2.794892967543791389e-03,2.802402081043551055e-03,2.805158282814931500e-03,2.829490560335181943e-03,2.881021873786852004e-03,2.910614676653444817e-03,2.943313086052052989e-03,2.981145795321053955e-03,3.025122197616809949e-03,2.999112377571701727e-03,2.954002802527582426e-03,2.885333966737480774e-03,2.823361847018828700e-03,2.757986078281380107e-03,2.651545911274586550e-03,2.557938154395719352e-03,2.439523439707561459e-03,2.336407083824771757e-03,2.238491318259204586e-03,2.154296811284065524e-03,2.070182624967837302e-03,1.977026404708042903e-03,1.868693286452759563e-03,1.770550890783934104e-03,1.669588885729392453e-03,1.587455201717075104e-03,1.522008073912861767e-03,1.441166821827114843e-03,1.373078116957916891e-03,1.305555458568299996e-03,1.250159182957286726e-03,1.222817412086345907e-03,1.219074653311818385e-03,1.217551163749920617e-03,1.243944302720153714e-03,1.267052406384213889e-03,1.298850300064273173e-03,1.348333425282204154e-03,1.381280455707669221e-03,1.430880338959222495e-03,1.479792657471539841e-03,1.496890295139875933e-03,1.494135825126459947e-03,1.504897603626116805e-03,1.508218468196387231e-03,1.493305454909081001e-03,1.453816825967613451e-03,1.391021578648615666e-03,1.336841050747500240e-03,1.298804619041112832e-03,1.245512708903862746e-03,1.229809916885599239e-03,1.216658132107403161e-03,1.190350436598566286e-03,1.171730110929188311e-03,1.160810469205206122e-03,1.167918279688744381e-03,1.198667907964857211e-03,1.159492496090601572e-03,1.109001740255835013e-03,1.032508118814475743e-03,8.558491409812370989e-04,6.574100918011394805e-04,5.822039698682275003e-04,5.063257174935163838e-04,4.429816781735025502e-04,3.737410668429436947e-04,2.988997104234622309e-04
-1.043004920864072649e-03,-1.022515245762625410e-03,-1.027861737357286696e-03,-1.011253608853144269e-03,-1.004039257531912869e-03,-9.695117734604218442e-04,-9.595032404269071211e-04,-9.233395345602287817e-04,-9.491227722317407359e-04,-9.453079045473227263e-04,-9.332541414444805918e-04,-9.536229637326670188e-04,-9.186937548700698213e-04,-8.937463015495801782e-04,-8.168182104912230556e-04,-7.245587971874483616e-04,-5.594785130260855610e-04,-3.841247551695685446e-04,-1.420344692596958009e-04,1.422062432430536020e-04,4.373727693842967236e-04,8.067690804057025362e-04,1.169898213578915349e-03,1.514469921031308137e-03,1.838995550082262896e-03,2.124045322616330538e-03,2.437551336729903550e-03,2.754330683324405452e-03,2.990017962571990626e-03,3.212852805240002697e-03,3.417649032095703299e-03,3.598509895965789577e-03,3.724527921794441171e-03,3.849236400510703399e-03,3.932303524463135955e-03,4.019669090142103871e-03,4.075865272834310396e-03,4.126041939467204114e-03,4.225824381927715569e-03,4.302708816224434969e-03,4.363921582702038303e-03,4.431100581704055033e-03,4.547637281240101727e-03,4.635323181169953392e-03,4.728954149475602525e-03,4.794683600893172130e-03,4.851872306891996320e-03,4.918934397074682836e-03,4.949952284944572796e-03,4.989354641510453797e-03,5.049931122600773842e-03,5.118688907177869861e-03,5.116505404694599371e-03,5.073046124020195481e-03,4.919020363305270059e-03,4.747030942021429785e-03,4.549822773939725049e-03,4.377672009773788536e-03,4.283509199653963949e-03,4.208263506388875558e-03,4.136058935376676904e-03,4.063834459855224755e-03,4.031541186876388093e-03,4.019228785979466097e-03,4.061376273252989902e-03,4.070420841662907713e-03,4.015480238796892941e-03,3.889211372351433597e-03,3.702412553904849482e-03,3.503069065836208595e-03,3.295475771907202187e-03,3.074263823170592276e-03,2.841477832878775301e-03,2.605539167485582293e-03,2.344364019939225875e-03,2.084557196951733471e-03,1.857248299377256637e-03,1.641073423331907994e-03,1.418309369607619877e-03,1.223380688958188934e-03,1.048701934859783526e-03,9.352082200784250831e-04,8.544517673358731141e-04,8.498157387228063089e-04,8.143894178669256302e-04,7.886408896829066222e-04,8.131418886361615897e-04,8.639617290185501756e-04,9.518598161633957597e-04,1.052294422328389333e-03,1.212130514909923792e-03,1.372240753111818182e-03,1.584880803207282468e-03,1.765013116896609969e-03,2.007383203619063188e-03,2.203680183624128451e-03,2.361751271049073852e-03,2.508504263930243054e-03,2.637543016207173196e-03,2.722455654117893892e-03,2.771025768852347117e-03,2.815810397021312715e-03,2.833055172808095646e-03,2.857999013006549353e-03,2.870139347222465040e-03,2.905778367358718018e-03,2.952901564188666669e-03,2.983025375131543276e-03,3.015322383624640702e-03,3.046230210211027002e-03,3.066120553242496823e-03,3.024283131862476239e-03,2.964518125669567822e-03,2.871210479698375548e-03,2.797450619758171369e-03,2.716071486514575611e-03,2.609386865655752806e-03,2.510424950568085432e-03,2.393873006294919802e-03,2.297436861268917652e-03,2.216380780942040635e-03,2.141350663240487902e-03,2.066938941406691252e-03,1.983835699909626115e-03,1.881976761244959478e-03,1.795481995501082640e-03,1.702567475846071630e-03,1.632638305119531695e-03,1.568888240126437668e-03,1.494489492437695109e-03,1.427786104633303440e-03,1.363732355883095007e-03,1.307532098389838950e-03,1.280098088847534061e-03,1.275737594277003353e-03,1.267619292244164626e-03,1.284579282500266989e-03,1.301372130044997416e-03,1.333921283819825346e-03,1.371551403184259783e-03,1.407924353781830288e-03,1.453068624192840929e-03,1.501303217413778009e-03,1.525343624735609784e-03,1.527065854125213675e-03,1.540873445571410393e-03,1.550475341643624792e-03,1.535855429594132652e-03,1.496078763352239353e-03,1.436014741110903546e-03,1.382258936797386116e-03,1.345765611385711224e-03,1.298699393109169729e-03,1.280748304345948789e-03,1.265981551812738956e-03,1.237019954884254792e-03,1.211622942914606510e-03,1.202783045430366521e-03,1.208769608108339021e-03,1.235260902329900863e-03,1.187137259239713898e-03,1.130929787487998123e-03,1.042532540433541762e-03,8.635015113691017112e-04,6.627627423475682990e-04,5.906952016132278709e-04,5.169475644077770483e-04,4.487292111812873885e-04,3.763450923615542119e-04,3.025191361361894609e-04
-1.069366726985385716e-03,-1.051214631554951099e-03,-1.053216685655675514e-03,-1.034678114753591859e-03,-1.022386122593378719e-03,-9.836405934398498134e-04,-9.617500630295704265e-04,-9.199330403376384515e-04,-9.351544589445332000e-04,-9.237430069764236522e-04,-9.095068738328282833e-04,-9.218703471804704430e-04,-8.904493289478937436e-04,-8.643019027433133071e-04,-7.826310098672172814e-04,-6.839778067982996103e-04,-5.294704860571234619e-04,-3.536381199570069788e-04,-1.120734105909364768e-04,1.857197715094001638e-04,5.027840281765858909e-04,8.908978915487502769e-04,1.276643284433976637e-03,1.637668556361575193e-03,1.964547939007852458e-03,2.254285180474607450e-03,2.568794947201639717e-03,2.871648630021767911e-03,3.096672465085355611e-03,3.305774011685603912e-03,3.490924096550630622e-03,3.662556069389377028e-03,3.776990763142721360e-03,3.896929160780937106e-03,3.985771599246496974e-03,4.081577462737324448e-03,4.153310204463176759e-03,4.216558949053321632e-03,4.323369926371042893e-03,4.402880855890876910e-03,4.463160935749005062e-03,4.525567574720735717e-03,4.639265303919669868e-03,4.720025267719176777e-03,4.804154211127694037e-03,4.852937630001104979e-03,4.900591148238504953e-03,4.959510939903628325e-03,4.982343454823338902e-03,5.012163487333372476e-03,5.068794637336455043e-03,5.128532228805779761e-03,5.128942383188499210e-03,5.096991476561684581e-03,4.959592029121280554e-03,4.791963021367871660e-03,4.583510490962360018e-03,4.392436953680308766e-03,4.280242385273406135e-03,4.192016165926001035e-03,4.108444385585038883e-03,4.028649864401071153e-03,3.990656707028504731e-03,3.975431370823548707e-03,4.007815151027885152e-03,4.021961027125624775e-03,3.997804945091334820e-03,3.905374092367856938e-03,3.741661106273884083e-03,3.560237971363522554e-03,3.361761382548206657e-03,3.140613003146296590e-03,2.899184943697850729e-03,2.650578308026772714e-03,2.380628023538665459e-03,2.122790434562476115e-03,1.876207849378822446e-03,1.654809493227326960e-03,1.435049098345710138e-03,1.228552205160341132e-03,1.054754671027285148e-03,9.501513526642095661e-04,8.739183925815897447e-04,8.683774529550518676e-04,8.417450818780918432e-04,8.208496620799984791e-04,8.515418195550927740e-04,9.069838376104817201e-04,9.970569159279915085e-04,1.105244763931972169e-03,1.267456024527466351e-03,1.422573743340142804e-03,1.629089312163380012e-03,1.799239735025530678e-03,2.025163495862911892e-03,2.208184764215953728e-03,2.362097897996769461e-03,2.506683758763717657e-03,2.636386758263778701e-03,2.727606577461449359e-03,2.785059841641016314e-03,2.839015134669497196e-03,2.868764007790878829e-03,2.905484535309937281e-03,2.928471143725553793e-03,2.974490030272967499e-03,3.025460812964766034e-03,3.054189716328543913e-03,3.080810417196475082e-03,3.104404974076224472e-03,3.105985192316463011e-03,3.048916044567787868e-03,2.976177643388653541e-03,2.875050595102449178e-03,2.788670692358912427e-03,2.695212795814690837e-03,2.583283252059086731e-03,2.487311294291961322e-03,2.373525612860124655e-03,2.284521965679270350e-03,2.217427029457349433e-03,2.155561405905665265e-03,2.087486942607663307e-03,2.009379785463375704e-03,1.919205102030151688e-03,1.839254890642616535e-03,1.746919415037636193e-03,1.681088900258679306e-03,1.621199554576198149e-03,1.545863737469538963e-03,1.478265868582229236e-03,1.412000203038862476e-03,1.357787068834970983e-03,1.328470232278758725e-03,1.319979684596410147e-03,1.307817994666660415e-03,1.317483578499648511e-03,1.328102210996090450e-03,1.360588770790069823e-03,1.393262722293983017e-03,1.429637485821791312e-03,1.475860709848578417e-03,1.525167304958088745e-03,1.561317216531652200e-03,1.572535355748686057e-03,1.588722048153738903e-03,1.605722804592950173e-03,1.589585983914438769e-03,1.545919214851175245e-03,1.493556148626216419e-03,1.439644293673033714e-03,1.404796360099254274e-03,1.357171220570010722e-03,1.331735253378278335e-03,1.311964674857199302e-03,1.283257800016475480e-03,1.258330888345637281e-03,1.249443365503506405e-03,1.250604577731794474e-03,1.261740906246396846e-03,1.207802732042852342e-03,1.146608437707776840e-03,1.053043328716192755e-03,8.757799648197639366e-04,6.654960967621359686e-04,5.932944003384793422e-04,5.165028324839275597e-04,4.446618616826175695e-04,3.708565585386700957e-04,2.976949299442435584e-04
-1.091045805027276517e-03,-1.073264013890986007e-03,-1.077121854045796001e-03,-1.058310089606277716e-03,-1.042226347680982792e-03,-1.006699995990154506e-03,-9.800575368430577451e-04,-9.323764714762206463e-04,-9.366495639533987472e-04,-9.174773905344677048e-04,-8.910790547271990342e-04,-8.954018606665536386e-04,-8.532273186243945770e-04,-8.179436508926180276e-04,-7.334020964469156354e-04,-6.231591535010520128e-04,-4.731688109148142409e-04,-2.988352996686947059e-04,-5.772036483521189641e-05,2.437950887793945544e-04,5.786190545170161702e-04,9.829480010337000168e-04,1.384923749111813956e-03,1.750747933957590282e-03,2.082008737115870287e-03,2.371065935145158250e-03,2.680585082614545065e-03,2.971942113043180705e-03,3.183078543389067025e-03,3.374631638707790114e-03,3.539765586537667232e-03,3.700546869385303635e-03,3.806879457840695036e-03,3.916050448412262963e-03,4.011580205082216667e-03,4.111625609714764616e-03,4.195480543553033008e-03,4.269372825964947923e-03,4.380447544425636504e-03,4.469218476314807537e-03,4.534701925154396157e-03,4.600867031118990869e-03,4.713861671008160240e-03,4.809058214441236205e-03,4.888578105081564304e-03,4.932993517860448200e-03,4.974315353903842850e-03,5.027925072615816067e-03,5.052611580887237872e-03,5.080962077571488794e-03,5.134413550445539841e-03,5.188705527932414852e-03,5.195339957733280042e-03,5.168644446657048169e-03,5.042601966601591157e-03,4.875796308105129033e-03,4.654237530452002072e-03,4.440284355868817125e-03,4.303184779702753579e-03,4.189004449892297539e-03,4.084177392795857939e-03,3.991907874501167929e-03,3.940322312195101810e-03,3.923874848141904736e-03,3.947139219218325466e-03,3.969523905200857822e-03,3.971754394340495237e-03,3.911846187926220665e-03,3.777146339760644421e-03,3.614509468988443257e-03,3.432047706661188035e-03,3.214392216464506853e-03,2.968308113609362600e-03,2.699768906075635487e-03,2.422385246403775411e-03,2.156837717783830193e-03,1.892044840974772303e-03,1.663680970173097087e-03,1.440702451274336561e-03,1.241825384496365089e-03,1.070620119273373938e-03,9.710923525863405549e-04,9.010572435941122506e-04,8.989385714026371793e-04,8.769249948057215860e-04,8.559479818485736047e-04,8.880825392049738554e-04,9.386121173331904910e-04,1.023993795901270839e-03,1.129522732490752506e-03,1.287799655413185375e-03,1.439787913231219043e-03,1.640143564936098275e-03,1.804666410959447588e-03,2.021144783185045354e-03,2.196432050338743922e-03,2.348054297532104883e-03,2.490451520372586464e-03,2.622365433723388567e-03,2.720789683305762166e-03,2.789963392978709808e-03,2.853951009409922464e-03,2.896979760642386364e-03,2.944111979122780373e-03,2.977569360272542057e-03,3.036121433329258459e-03,3.092362536493235229e-03,3.125124339212072451e-03,3.147676155967923332e-03,3.160978270517636989e-03,3.146325903297080527e-03,3.075899091246361156e-03,2.989263132364884060e-03,2.872302259802465754e-03,2.772829659173785960e-03,2.668739557065813884e-03,2.553204652357938392e-03,2.454678728980304141e-03,2.341796562607791239e-03,2.256073922778845022e-03,2.195563388184656930e-03,2.141944900513429676e-03,2.082898624412026552e-03,2.020269054499047954e-03,1.939475092642238899e-03,1.870632110251721708e-03,1.784586632759876945e-03,1.725341257560976914e-03,1.669256299300754141e-03,1.594864002699356454e-03,1.530908014684023623e-03,1.462854810481062449e-03,1.409067005332188642e-03,1.380293752866445286e-03,1.369412824807299256e-03,1.349428244451515843e-03,1.354633021717103212e-03,1.363049357267526619e-03,1.393676696247720228e-03,1.424519516532036069e-03,1.459879801773620450e-03,1.507783895699804427e-03,1.553593180412482294e-03,1.591840489177343129e-03,1.611525400031030373e-03,1.633511016653614936e-03,1.656523894203851830e-03,1.640187121763452601e-03,1.600009323871988800e-03,1.550796147492109790e-03,1.499192989280136862e-03,1.461926949488598967e-03,1.416127847770074942e-03,1.380357553187999556e-03,1.355923882828965728e-03,1.327346770592294917e-03,1.295596686943656893e-03,1.285335027443975341e-03,1.282678390816528865e-03,1.283116972386243084e-03,1.220156538837598691e-03,1.154576348662127638e-03,1.053024000263611459e-03,8.790336525417268010e-04,6.618832850810970128e-04,5.856948169045744692e-04,5.096156876212932845e-04,4.339822630376936430e-04,3.562532853957874122e-04,2.836758388802269990e-04
-1.121356434676766588e-03,-1.105115320516865483e-03,-1.114851924483765185e-03,-1.100089993201667669e-03,-1.075017990371450157e-03,-1.033439780570951771e-03,-1.005008814584267170e-03,-9.446015556254161102e-04,-9.332751818022946930e-04,-9.045249553495982335e-04,-8.637657158160321619e-04,-8.534707940708603346e-04,-8.005968610178528172e-04,-7.468178836072740349e-04,-6.621286125521830225e-04,-5.391187415187087377e-04,-3.922526434524002464e-04,-2.159783204633975698e-04,2.920976010853595245e-05,3.413709379471270501e-04,6.968837776944876135e-04,1.129279492431864342e-03,1.557919026961432710e-03,1.936849827860224202e-03,2.282843630608508232e-03,2.572030297202027201e-03,2.881703189446778793e-03,3.153965626484844364e-03,3.347420358841561756e-03,3.521799867706742332e-03,3.669997967197615764e-03,3.819965563643603398e-03,3.923614376675182980e-03,4.022361040703859893e-03,4.110536828629750457e-03,4.212799153744554125e-03,4.311598834464265735e-03,4.400691658717679339e-03,4.512782295750526404e-03,4.610687246611618745e-03,4.671480618879892202e-03,4.732590648110131595e-03,4.841106187850578377e-03,4.940672970651673740e-03,5.024569905737723101e-03,5.062263587349877074e-03,5.088102104273995417e-03,5.127124008553835856e-03,5.138745066421653018e-03,5.154270400658832359e-03,5.198605985491283436e-03,5.248172922949022497e-03,5.260503911790860403e-03,5.254443504012953903e-03,5.154835045657444811e-03,4.990259774273060958e-03,4.755607310787775092e-03,4.516113229810778465e-03,4.350079828969091039e-03,4.198918800504258635e-03,4.066705630151626512e-03,3.946052070292197650e-03,3.878722395000840876e-03,3.852535914084167113e-03,3.864012134322654998e-03,3.903152137120562311e-03,3.948383289315132369e-03,3.932023065923619630e-03,3.846462169347931656e-03,3.714263807187466373e-03,3.551097545270518428e-03,3.342246718641796784e-03,3.083039477021112373e-03,2.790315136980574696e-03,2.495515951008895564e-03,2.214164906686046791e-03,1.924207986647883664e-03,1.687793301993172805e-03,1.455915250348960429e-03,1.264092260627824741e-03,1.099536404506526498e-03,1.013860253045941080e-03,9.513791871799881159e-04,9.510830646944299629e-04,9.404809866709515874e-04,9.214434049725514584e-04,9.515283985347790588e-04,1.003266894386918530e-03,1.084127704574321246e-03,1.185402632520735121e-03,1.337462239983565121e-03,1.487047624789274158e-03,1.681049873809512592e-03,1.839792674012131514e-03,2.039215812367824524e-03,2.211224198078723911e-03,2.362896244919700586e-03,2.502898092324535965e-03,2.632743215969328681e-03,2.735862654668687680e-03,2.815177716012294464e-03,2.884773070820502872e-03,2.941880332234472588e-03,3.007347183799998717e-03,3.059919705031020464e-03,3.127158288433496813e-03,3.187604310366386803e-03,3.217177932384998086e-03,3.230492418739686327e-03,3.233125127021392858e-03,3.197393240986516529e-03,3.108041569533951439e-03,3.004573536573156966e-03,2.871832572534812906e-03,2.750652802835152656e-03,2.639442237180901311e-03,2.516425205488729850e-03,2.416439835818553084e-03,2.309759708183703724e-03,2.227742672029344503e-03,2.177491079055793744e-03,2.134030052926764835e-03,2.084549394555749828e-03,2.036116949831775873e-03,1.969664036839798883e-03,1.915616074364281636e-03,1.840197334337169291e-03,1.788628399202224451e-03,1.739326577503157514e-03,1.661785717504289531e-03,1.592249832387605032e-03,1.519502734884385598e-03,1.463954673329676904e-03,1.427640841773482067e-03,1.416456881963406569e-03,1.384392331216077483e-03,1.383234787811547881e-03,1.387374553026283434e-03,1.410377855719604969e-03,1.442209097099467858e-03,1.483729581257015647e-03,1.531415867233712307e-03,1.579963430326078791e-03,1.625239554582078505e-03,1.650931754887877698e-03,1.679329118514824495e-03,1.707288582144706303e-03,1.695525934426975493e-03,1.659229198799290744e-03,1.612239528764275107e-03,1.561684892691052188e-03,1.524503304875193203e-03,1.474165412061738617e-03,1.431511817333946945e-03,1.409469553371212568e-03,1.386842205933071052e-03,1.355733041490860252e-03,1.345073739181743607e-03,1.343341396437857651e-03,1.334871940975796475e-03,1.259731095296748402e-03,1.191630008310607574e-03,1.078008515909287604e-03,9.011769782197641496e-04,6.706164723384144388e-04,5.875911215557080370e-04,5.093585947169328295e-04,4.280279710276680360e-04,3.440013767439845625e-04,2.690574070873217607e-04
