4.123209469044419374e-04,6.862044754548046960e-04,1.041818271413050799e-03,1.500360197921646582e-03,2.020160138779956288e-03,2.527869134500856062e-03,3.284312565200216659e-03,4.517518453930046210e-03,5.980796740852585905e-03,7.416790843955908125e-03,8.654446252266571882e-03,9.464741425937950314e-03,1.016472164870469048e-02,1.070630264734840492e-02,1.110674693935553847e-02,1.134967697986893030e-02,1.151940751526493376e-02,1.150820157844920436e-02,1.131911478412993451e-02,1.108028509101420707e-02,1.069017548089495895e-02,1.025087794871422375e-02,9.822611459757300129e-03,9.612343110816530187e-03,9.711909738071847903e-03,1.010852845374477643e-02,1.086667203594229338e-02,1.184035979853902132e-02,1.301546476080483322e-02,1.404156553405569788e-02,1.488742721958655896e-02,1.553336498849597520e-02,1.617198239021786985e-02,1.634823595182113842e-02,1.647754506226123405e-02,1.664205927614840694e-02,1.673790766385990086e-02,1.691286962229684304e-02,1.712028346516067737e-02,1.744708102800136829e-02,1.785794050583348891e-02,1.831036590009697818e-02,1.863578159398841458e-02,1.915354704731672686e-02,1.954448029328043762e-02,1.976558391685814819e-02,1.994783671354822055e-02,2.026277593525181372e-02,2.090417660474395284e-02,2.158608939653540795e-02,2.228671443660161511e-02,2.295541148789963237e-02,2.361543872668119687e-02,2.425770867872057562e-02,2.481618186233496698e-02,2.530058327465327730e-02,2.568184598609488459e-02,2.559358750551445419e-02,2.501622277058917695e-02,2.452561300519164739e-02,2.414034738925039877e-02,2.367092625152452182e-02,2.303665671596256959e-02,2.238966514135208585e-02,2.168348697413743920e-02,2.091279378235140138e-02,1.997114713555440957e-02,1.907003927093879961e-02,1.811673772010745018e-02,1.691540444870301765e-02,1.537329842373320356e-02,1.389532573600904715e-02,1.257688521697731925e-02,1.117912536918777393e-02,9.964724694803927391e-03,8.814059843549472417e-03,7.831926825161407424e-03,6.926924599710513990e-03,5.899701769218389756e-03,4.875743628234994499e-03,3.918209881774353809e-03,2.949375662442682046e-03,2.010053407894354504e-03,1.184466690824295459e-03,4.396188022740471274e-04,-1.171043440056944093e-04,-5.671509215173999204e-04,-8.905341553862587732e-04,-8.707810339947966117e-04,-6.880472095498487263e-04,-3.390571148679934568e-04,1.496488389850087462e-04,7.896562572640446111e-04,1.515264774344579233e-03,2.247220977051386272e-03,2.892496580307434961e-03,3.431088308423950982e-03,3.835220483821643635e-03,4.142786685446688856e-03,4.291260935378802925e-03,4.271845495303110835e-03,4.102705065718401968e-03,3.844279900817749746e-03,3.734177320101447935e-03,3.701155678246146122e-03,3.846429729137209545e-03,4.160226224333985791e-03,4.590937903333800786e-03,5.035049129476875177e-03,5.549134940562573844e-03,6.103410042632169581e-03,6.519923598025456797e-03,6.761053476205008961e-03,6.691818673522627846e-03,6.439103450380041262e-03,6.040979392710711313e-03,5.543895908222616110e-03,4.995255479106536223e-03,4.222254290234848245e-03,3.333895380664436518e-03,2.223764001815637520e-03,9.910676966428666468e-04,-3.935415043923475692e-04,-1.894342029895118096e-03,-3.149305133503776423e-03,-4.096201215983216390e-03,-4.768294619761147962e-03,-5.180633217825921823e-03,-5.306183795135414015e-03,-5.182507512645443716e-03,-4.855200396743580317e-03,-4.428707025778476185e-03,-3.951941699920948937e-03,-3.561196284077061767e-03,-3.469458353523838159e-03,-3.608763368297123776e-03,-3.798300657978571481e-03,-4.149007804185056783e-03,-4.572403009526965212e-03,-5.141792252896781705e-03,-5.764548438115051597e-03,-6.435698656184195635e-03,-7.118936732743398263e-03,-7.613127639287875156e-03,-7.936547373350333681e-03,-8.055404115155371733e-03,-8.110164861327153266e-03,-8.073525351033446901e-03,-7.883950233951721523e-03,-7.615977375671468229e-03,-7.300885501293379216e-03,-6.966840941875185669e-03,-6.639894957303599590e-03,-6.415805276343833352e-03,-6.108114589342471951e-03,-5.839703006255208065e-03,-5.688968231293578016e-03,-5.563017672721491322e-03,-5.408505190087948070e-03,-5.321867154821745792e-03,-5.171962261338693308e-03,-5.024117794111442221e-03,-4.882336205609042953e-03,-4.723677359596780215e-03,-4.533874389611718993e-03,-4.453164399320661514e-03,-4.280901368373977306e-03,-4.032033896197300370e-03,-3.852594798726275208e-03,-3.617387490655460391e-03
1.286482597020323403e-03,1.498181802608840188e-03,1.813294665919603765e-03,2.216375020917746297e-03,2.690532656015445778e-03,3.200535955624137126e-03,3.907061297671675371e-03,5.030012881437269899e-03,6.388116822042023968e-03,7.833641247050078874e-03,9.106787949734178322e-03,9.979216852120097528e-03,1.070553592324091467e-02,1.128187742871718420e-02,1.169732495396793269e-02,1.197711638860595763e-02,1.218265988343478386e-02,1.221432377488248545e-02,1.205037776264527259e-02,1.182332308287216936e-02,1.144888475022711079e-02,1.107287569353564149e-02,1.071911199246726280e-02,1.056806169313542418e-02,1.071718791255613784e-02,1.113126954318434565e-02,1.186875645578023587e-02,1.280399276582909820e-02,1.394052995955602850e-02,1.490053442162830172e-02,1.569336606513805840e-02,1.626240755584818648e-02,1.682477556378151468e-02,1.694629770000328356e-02,1.699041168611383282e-02,1.709365836888240495e-02,1.713798865200724664e-02,1.726422895794761658e-02,1.740347575546456402e-02,1.767463882703182443e-02,1.802160500877696830e-02,1.840140446229049723e-02,1.865182228094184810e-02,1.909687380434761661e-02,1.946297368639045636e-02,1.966610584865857367e-02,1.983643363622726238e-02,2.015961073712626075e-02,2.083625095269607194e-02,2.157125263642563004e-02,2.237022933206860020e-02,2.312237260033535649e-02,2.383490139465065452e-02,2.449954984426751248e-02,2.506228902633537980e-02,2.553410220673341460e-02,2.590642090990510557e-02,2.580143086502476035e-02,2.521801607497147976e-02,2.468144806049604040e-02,2.417604608573334368e-02,2.339674042798561490e-02,2.234094855752132014e-02,2.132978725449561491e-02,2.048181426121926246e-02,1.970273132221800338e-02,1.882155362264725795e-02,1.804401076331239515e-02,1.728415544031016923e-02,1.637336768180645483e-02,1.520036330183623628e-02,1.419271507405316449e-02,1.328837318163105137e-02,1.215412461011656717e-02,1.095968758349467713e-02,9.718158524258134479e-03,8.536275299766769853e-03,7.374478953253800831e-03,6.172785358695017342e-03,5.003287015931247132e-03,3.982521118748802609e-03,3.029047515651665454e-03,2.153312434272882086e-03,1.425207451978406691e-03,7.753888484585593887e-04,3.079089016548057435e-04,-2.320445510678910767e-05,-2.663594847448801702e-04,-2.848013926067918030e-04,-8.295940680106293134e-05,2.967550439590696748e-04,8.058752587084069699e-04,1.453526588550630881e-03,2.144441318621436495e-03,2.806967123456301661e-03,3.371252998199942771e-03,3.849508271678081257e-03,4.209173353942234110e-03,4.490181436539147052e-03,4.621452830874930341e-03,4.610203889335745021e-03,4.463382553035160315e-03,4.240290248769475363e-03,4.171359414493946462e-03,4.207179872749695557e-03,4.393121442390360287e-03,4.730909736473338199e-03,5.169076629537488858e-03,5.611943231054750299e-03,6.116020339366197260e-03,6.653678577581184812e-03,7.055282036607054587e-03,7.278196611150331528e-03,7.204571680307990389e-03,6.948968207271286751e-03,6.539866245608817220e-03,6.020452291074352910e-03,5.434123982882460221e-03,4.629373662606282337e-03,3.677476180414080212e-03,2.458739933679222629e-03,1.121058618572676234e-03,-3.654776859884248754e-04,-1.960576758025279597e-03,-3.327516521024551175e-03,-4.372579881362119274e-03,-5.113399132469192976e-03,-5.552992500273636403e-03,-5.687321614058783378e-03,-5.520046953992678064e-03,-5.088340708477999581e-03,-4.556767539392382084e-03,-3.989238665523507817e-03,-3.490437378854828031e-03,-3.282755805947873591e-03,-3.313258055477124979e-03,-3.426717872409473786e-03,-3.702537037853225865e-03,-4.046143317467492707e-03,-4.549913810704946798e-03,-5.111968102934127955e-03,-5.736739163847969294e-03,-6.355987801721411923e-03,-6.832665628029538016e-03,-7.147751200417102983e-03,-7.290344902266420249e-03,-7.385673571340702764e-03,-7.398322053814691997e-03,-7.257657631212743356e-03,-7.000590085196739532e-03,-6.722643142540690557e-03,-6.444948442536940943e-03,-6.178254242603958835e-03,-5.993776365759930294e-03,-5.733423287465844176e-03,-5.472783505403053771e-03,-5.260490185381157084e-03,-5.050903419830715148e-03,-4.873449983501225088e-03,-4.813448508772575837e-03,-4.657073913030939337e-03,-4.510369157974507791e-03,-4.398016379918417290e-03,-4.312075370684839877e-03,-4.209837832434025484e-03,-4.175458560389026796e-03,-4.088690945048157645e-03,-3.959568111129409609e-03,-3.867293022932216835e-03,-3.667268585112707854e-03
1.986142439214668744e-03,2.195354296291017818e-03,2.497781086419700522e-03,2.888797044991905406e-03,3.345169120518340367e-03,3.874020459546757139e-03,4.604833127646875725e-03,5.686861864560121063e-03,6.979377307886412696e-03,8.397454651021084640e-03,9.669027280681908448e-03,1.057231899942938889e-02,1.132151385998676416e-02,1.191217787508904932e-02,1.234157136801082751e-02,1.262615683772875565e-02,1.285230204385198229e-02,1.289737196841421636e-02,1.276921288580428436e-02,1.255903789298981089e-02,1.223730757120362889e-02,1.193742715144481201e-02,1.167043500117152972e-02,1.160413345380300991e-02,1.180239133247328563e-02,1.225596202285173311e-02,1.296833352934615401e-02,1.387133430700488237e-02,1.491919513664320858e-02,1.576390881969176594e-02,1.644715353444614614e-02,1.691063228243846334e-02,1.738113781534179891e-02,1.743160776699562500e-02,1.741423741591033650e-02,1.746101200395046640e-02,1.748074009026747214e-02,1.756014483921343808e-02,1.765872896335302436e-02,1.788786488750647094e-02,1.816220874535265373e-02,1.845779198484611208e-02,1.862022009747178047e-02,1.896839945994213336e-02,1.929563839707099451e-02,1.948679885201778927e-02,1.965816792844102268e-02,2.000332146944773515e-02,2.072155369699455602e-02,2.150362247442441643e-02,2.237433178115981469e-02,2.320536887820928013e-02,2.399480004066358377e-02,2.468980043244793643e-02,2.524041799764509264e-02,2.569258760613491246e-02,2.603361346137736398e-02,2.594150879856296429e-02,2.538677787206402442e-02,2.485802139264490368e-02,2.428236649612745129e-02,2.312101048452911908e-02,2.143461327332061434e-02,1.993366415430266464e-02,1.885450812789466954e-02,1.800829171145119922e-02,1.716956212724330202e-02,1.648626146762776495e-02,1.589133515388999399e-02,1.525700296587124451e-02,1.446874111422471153e-02,1.401353600616817019e-02,1.372750530201115142e-02,1.303184885597711597e-02,1.195774877182474022e-02,1.065220803661894207e-02,9.324844130617756729e-03,7.930021130356032164e-03,6.561071095467891322e-03,5.275946130593136239e-03,4.201121968151665977e-03,3.249991814327195770e-03,2.399256973544683456e-03,1.717817195916701220e-03,1.136582402187855416e-03,7.384517676857284578e-04,4.713213237589555945e-04,3.107387259230545424e-04,2.926563804301591338e-04,5.018049468431079419e-04,9.254473534029421418e-04,1.450944356748346811e-03,2.102561530365419738e-03,2.788706598768496761e-03,3.406964002276957008e-03,3.903961854379934052e-03,4.314018808224108492e-03,4.611951051672562481e-03,4.846655658189628728e-03,4.962827694067789737e-03,4.954141581850613277e-03,4.834739651499558519e-03,4.670613753501078047e-03,4.644202274931031119e-03,4.745730376643032822e-03,4.992952313831216377e-03,5.390151143331306169e-03,5.858897905027687404e-03,6.298032066948925853e-03,6.778942757062569359e-03,7.275422309423602331e-03,7.644687504324627035e-03,7.823918921862241943e-03,7.730608872300869482e-03,7.457475722268729935e-03,7.025947553680301529e-03,6.466255271466144448e-03,5.840681367732350991e-03,5.016213454732494116e-03,4.013978503026634746e-03,2.731432890075146617e-03,1.332206996158905856e-03,-2.172794017408771284e-04,-1.852056889078139380e-03,-3.294010447320174818e-03,-4.419393266343604049e-03,-5.222971657567997313e-03,-5.712855156888545748e-03,-5.880426436419033953e-03,-5.703296134373847179e-03,-5.236384510362140747e-03,-4.659197805081765481e-03,-4.043465347645779778e-03,-3.507507707816740969e-03,-3.233190435521671180e-03,-3.192257315701346569e-03,-3.258746414811471495e-03,-3.483319448300816953e-03,-3.792870305364819637e-03,-4.247027629648369475e-03,-4.743868760868597337e-03,-5.285873681416126610e-03,-5.820110708773935243e-03,-6.223304553851043835e-03,-6.488847085847874660e-03,-6.611197798468622031e-03,-6.681777982159843761e-03,-6.691207594418470406e-03,-6.552420702131302524e-03,-6.333685282889036337e-03,-6.110959777890075280e-03,-5.894367110545394202e-03,-5.672802267799880588e-03,-5.521127396401304815e-03,-5.284992245360788619e-03,-5.019401321518253585e-03,-4.761161292439954063e-03,-4.463356884073403814e-03,-4.267264791176589300e-03,-4.210591872146715597e-03,-4.065649214307949164e-03,-3.960147440019946494e-03,-3.900463152071231322e-03,-3.884844739323509242e-03,-3.864556097002974124e-03,-3.885266452323883277e-03,-3.895449940229284234e-03,-3.926631835731105719e-03,-3.937645256475435541e-03,-3.787200827545193511e-03
2.581280308587171474e-03,2.777024933678448691e-03,3.064398159772179723e-03,3.434541288457984651e-03,3.872277551911357685e-03,4.374214170956018839e-03,5.097247661944788975e-03,6.204123681628766207e-03,7.493820995736032685e-03,8.898119199837399573e-03,1.020011772482305214e-02,1.114656302102663178e-02,1.193352813340710188e-02,1.255291949411174723e-02,1.300738675756384598e-02,1.332773385045568984e-02,1.357199797907986290e-02,1.363747182257736557e-02,1.355091758837707362e-02,1.339118986849162536e-02,1.314142666692419761e-02,1.293526979237578922e-02,1.275299348492916519e-02,1.276184759346033967e-02,1.301834031974108581e-02,1.348590902372047255e-02,1.418047296250233083e-02,1.503151797627113977e-02,1.594753458979283889e-02,1.661695324586800332e-02,1.716729390075973083e-02,1.751433950459360678e-02,1.787847346484394348e-02,1.785691356530817037e-02,1.777029763039754059e-02,1.776134855531272261e-02,1.774286662634500314e-02,1.775941443732153430e-02,1.784095071799635807e-02,1.805145080450063985e-02,1.826667063274337033e-02,1.850362968741575340e-02,1.862259867991458359e-02,1.892462319947826530e-02,1.922932224246377830e-02,1.944245867870956698e-02,1.965275000630879038e-02,2.006304490073536687e-02,2.081359074835445813e-02,2.164049894967077711e-02,2.259021189625287640e-02,2.351093116451298884e-02,2.437301386297893377e-02,2.508107428323494772e-02,2.561605686531762821e-02,2.602467616678469375e-02,2.631419774568556982e-02,2.622194472913290386e-02,2.569521124545100232e-02,2.517748367915271721e-02,2.449152828715314353e-02,2.299821130141559491e-02,2.089569923259807990e-02,1.913960925598772247e-02,1.793858909111930786e-02,1.709557126302040445e-02,1.631536797582152157e-02,1.571519194881611584e-02,1.523695134734097401e-02,1.476788020434354615e-02,1.426523655031741375e-02,1.417627385028240490e-02,1.428088524683894696e-02,1.389800629665505390e-02,1.295039853444977969e-02,1.157248926419695775e-02,1.011534675749923250e-02,8.534127014318687587e-03,7.029125270716189700e-03,5.647356367993206297e-03,4.504342008693628871e-03,3.530258917246297673e-03,2.690398725779339500e-03,2.036231676459748351e-03,1.489692250172794082e-03,1.141737894616330542e-03,9.456192788154032473e-04,8.663362072702930454e-04,8.825142433308006459e-04,1.135990360057702103e-03,1.596123809261455230e-03,2.146686435759074738e-03,2.802912927759155376e-03,3.480388088487954001e-03,4.075136663960279154e-03,4.509309287622664808e-03,4.841099258268481871e-03,5.082314636625161544e-03,5.274748958328082798e-03,5.384658026796085815e-03,5.383428259720890625e-03,5.295111682780985311e-03,5.179336572513113836e-03,5.195603967033926053e-03,5.337161046969741453e-03,5.642602964082562081e-03,6.077021101020035378e-03,6.553839968704816554e-03,6.980778023083423177e-03,7.407882521388028420e-03,7.861276692273979835e-03,8.175351362379576839e-03,8.322961971306682902e-03,8.207438432401851364e-03,7.921204714963174867e-03,7.468168786642058639e-03,6.889248698646589959e-03,6.238122194897804083e-03,5.402139245925938714e-03,4.371520114438335811e-03,3.050142916276058977e-03,1.626462828727860384e-03,3.836286869100800527e-05,-1.607094273408092491e-03,-3.065642666342168442e-03,-4.231311565024743759e-03,-5.088057954012224250e-03,-5.630927033043325002e-03,-5.843243397381243064e-03,-5.684082260494292826e-03,-5.228977818736877878e-03,-4.663091098783171164e-03,-4.042204790444325208e-03,-3.499833663102814782e-03,-3.202697625945932249e-03,-3.122811925475693119e-03,-3.165745086593093564e-03,-3.357722922362605181e-03,-3.643735595107568635e-03,-4.067871357608422722e-03,-4.544591009539800976e-03,-5.045840831827970441e-03,-5.535174553784601853e-03,-5.899330606373381566e-03,-6.132466299603045110e-03,-6.236294850460759841e-03,-6.272104168836391616e-03,-6.261714886622332665e-03,-6.107961077653083909e-03,-5.887473194669129613e-03,-5.664811381429009536e-03,-5.464555123105457532e-03,-5.270637348898855878e-03,-5.142936931115189153e-03,-4.927754273650330162e-03,-4.662584671908929536e-03,-4.335968675385839209e-03,-4.008679863645833036e-03,-3.808165086438824922e-03,-3.744734133611142980e-03,-3.600317286699824051e-03,-3.512829594197343971e-03,-3.482470141019867321e-03,-3.499250266716918273e-03,-3.528725674134240969e-03,-3.580722435232101385e-03,-3.675456916259823344e-03,-3.774038186509731663e-03,-3.828633543340592693e-03,-3.717348853845669175e-03
3.149934593406776909e-03,3.334372399332488027e-03,3.608443469008779970e-03,3.960953206908208145e-03,4.392175078581157972e-03,4.886424775811090172e-03,5.597149905822578451e-03,6.714529373022942726e-03,8.032435652842480692e-03,9.468153816331838918e-03,1.080242428798465493e-02,1.178518996906396596e-02,1.259608035881601071e-02,1.324617678698900708e-02,1.370559426647833742e-02,1.403988565945053953e-02,1.428557451992298021e-02,1.437114731896390468e-02,1.431519569380706319e-02,1.420064542487617203e-02,1.401179912241577209e-02,1.387611502304813421e-02,1.377558828860473567e-02,1.383655173736825054e-02,1.414494778445222339e-02,1.464184292479705357e-02,1.532464366485463379e-02,1.614165170867887591e-02,1.695486155374996071e-02,1.746886709993027142e-02,1.788494719518822842e-02,1.810021404613107454e-02,1.836047020587405418e-02,1.821519609812209672e-02,1.801117054382511337e-02,1.793489105759020485e-02,1.787346154845783491e-02,1.779862038182113484e-02,1.786781342980601345e-02,1.807701508516722233e-02,1.826716352620047848e-02,1.848589126338267066e-02,1.859470589722970676e-02,1.892309639099969479e-02,1.927026622029021780e-02,1.951809190662714272e-02,1.978816907412263987e-02,2.030774182687589136e-02,2.108070429196039902e-02,2.192918366443617414e-02,2.293068531628230169e-02,2.390454462793472137e-02,2.478634020669602880e-02,2.549143495414065222e-02,2.599765425916225961e-02,2.637531156159597309e-02,2.663024528888623815e-02,2.653254592026096925e-02,2.605467535744887195e-02,2.557944151307689831e-02,2.485445771881599972e-02,2.322170578011528708e-02,2.095653623051565995e-02,1.914079039187547085e-02,1.795334605411056175e-02,1.714553407595372295e-02,1.642605027618998514e-02,1.589394828939246634e-02,1.549398926173549580e-02,1.512368724461651132e-02,1.478701162686547714e-02,1.490710145025461557e-02,1.524595247311192996e-02,1.502359984023085744e-02,1.408155888443505394e-02,1.260450974345146170e-02,1.101771993637454088e-02,9.272486782184575713e-03,7.636337351723310185e-03,6.155958585115041057e-03,4.934309052216301165e-03,3.925678391203246166e-03,3.077567481929278405e-03,2.439004332774771105e-03,1.929880848458928686e-03,1.633451283092214124e-03,1.492323682051422112e-03,1.467553639125412663e-03,1.508828107607675410e-03,1.799204601468630104e-03,2.280078201576064487e-03,2.843292431166558488e-03,3.503119712902126939e-03,4.170139174235249283e-03,4.738647736023112594e-03,5.134731314245106516e-03,5.422493405331019201e-03,5.639994333025858363e-03,5.822847575675269526e-03,5.922974484735875692e-03,5.937509080691807072e-03,5.870194676170090858e-03,5.805963149681775577e-03,5.857939453696565067e-03,6.031813426997843786e-03,6.377144135094618173e-03,6.826051870609458304e-03,7.304407071069761795e-03,7.693292477966886568e-03,8.071477888516488328e-03,8.468627277043574986e-03,8.727998138389819402e-03,8.821132568844022859e-03,8.670909238835461039e-03,8.360108474107038126e-03,7.878157820447120180e-03,7.282540480723082542e-03,6.605518250842021960e-03,5.776424172646803593e-03,4.737032165985986636e-03,3.400346877104886388e-03,1.972613175758310480e-03,3.888048277210945998e-04,-1.224641678402246976e-03,-2.681416510401331710e-03,-3.864889450664025453e-03,-4.764044338374495355e-03,-5.361465681248480525e-03,-5.631739523707720609e-03,-5.516041208831080206e-03,-5.087933512192494359e-03,-4.556016149640009123e-03,-3.963089108498452778e-03,-3.448170483488228587e-03,-3.145125480161270470e-03,-3.048746851607333445e-03,-3.080969546420301176e-03,-3.239583207224901607e-03,-3.503362170389715240e-03,-3.906344491127606428e-03,-4.378691309975504126e-03,-4.859894292862160757e-03,-5.323218758092445810e-03,-5.658518225781351482e-03,-5.878498717707235019e-03,-5.977656580091319193e-03,-5.990582438588265037e-03,-5.971594659720226572e-03,-5.814183562292257572e-03,-5.595303803881742678e-03,-5.364529763496990282e-03,-5.166648347645741435e-03,-4.993051739684362458e-03,-4.892253772912453710e-03,-4.699583135174819487e-03,-4.448236464103173804e-03,-4.115875156212436825e-03,-3.793158561494442988e-03,-3.600024423097812273e-03,-3.533301513404427888e-03,-3.387148717607499880e-03,-3.295833684900616439e-03,-3.248614438036795567e-03,-3.256080421401488095e-03,-3.292563321438337406e-03,-3.344623309724176988e-03,-3.451807619226187566e-03,-3.552294642255843238e-03,-3.593363712418503556e-03,-3.482919600317012799e-03
3.730116754030098677e-03,3.903388862012202760e-03,4.171601556613450251e-03,4.513120615906440238e-03,4.937814797517124828e-03,5.426768624663169498e-03,6.148431640291236039e-03,7.309474426217105712e-03,8.712764522077724380e-03,1.025680754264200571e-02,1.167801582568486936e-02,1.274249343724747838e-02,1.362577464424960701e-02,1.434138503871900880e-02,1.484070753376885536e-02,1.520297121067415436e-02,1.545749401369307489e-02,1.557975980327476993e-02,1.558313970808197606e-02,1.553823899496227165e-02,1.544740165877513983e-02,1.541331392206974488e-02,1.541686676333446637e-02,1.556027597373714488e-02,1.593925126030045283e-02,1.647733329559002147e-02,1.716152009319263719e-02,1.792980396363269557e-02,1.861199492665548821e-02,1.891794549451635346e-02,1.912707752652282808e-02,1.915791493735696099e-02,1.924559522455039640e-02,1.895609937521849225e-02,1.861614219610395124e-02,1.841825056182538195e-02,1.824133447465819957e-02,1.806859232353648370e-02,1.809854154325036060e-02,1.828300487183719125e-02,1.843531720855893716e-02,1.861394682454138930e-02,1.868892499696717807e-02,1.899395871580092723e-02,1.935124226997376323e-02,1.964656058818620848e-02,1.999310391022189604e-02,2.057586019740701225e-02,2.136618164377218979e-02,2.225837403659481142e-02,2.331686727540960985e-02,2.434869956551301284e-02,2.525686835255558718e-02,2.595604793193853968e-02,2.644569564065963815e-02,2.679149861004242669e-02,2.702818940437585332e-02,2.696473715839718677e-02,2.655203768250802981e-02,2.613309826509444336e-02,2.540916508222104686e-02,2.365637208756272633e-02,2.123588784470119978e-02,1.935900553492592505e-02,1.818518493020917365e-02,1.743455341930043312e-02,1.680725628873243338e-02,1.637501252452838035e-02,1.610184113603686795e-02,1.589684596117145118e-02,1.579908099459667939e-02,1.623964140841037060e-02,1.696168197752770043e-02,1.702271384773080404e-02,1.610126775229053439e-02,1.446898756351103557e-02,1.263982912425348597e-02,1.058279127352214181e-02,8.663981592644774687e-03,6.967685175889705949e-03,5.613677927536684688e-03,4.542434903757942323e-03,3.678314516680666803e-03,3.064463091991180207e-03,2.612686793157265475e-03,2.379076218285234873e-03,2.320956205181734771e-03,2.408576582160613499e-03,2.525494709785869492e-03,2.891694308217215847e-03,3.420665120185665490e-03,4.011053275122140882e-03,4.690611454043284653e-03,5.364250533015370651e-03,5.897404499841374208e-03,6.253117352046430079e-03,6.471678486846293987e-03,6.613497036091908407e-03,6.751135209004764139e-03,6.823935091139128085e-03,6.819452245239195423e-03,6.746372329290135569e-03,6.722835224612152584e-03,6.792730037433076899e-03,7.001971648167639416e-03,7.371973485258111018e-03,7.848417530362236660e-03,8.339910307831146716e-03,8.719885807728271557e-03,9.062986445757066981e-03,9.439570969494647315e-03,9.671954321974034208e-03,9.727297854742735991e-03,9.559641852960740899e-03,9.240660132197089580e-03,8.747754032159689788e-03,8.112797629173875910e-03,7.377550346345185250e-03,6.517697562522096859e-03,5.432078955752180430e-03,4.024133155521351056e-03,2.551210236356052288e-03,9.242081491615115234e-04,-6.935058441736181292e-04,-2.184755712705830581e-03,-3.425983170133948662e-03,-4.411445211934175020e-03,-5.067312007204451477e-03,-5.395668356383370896e-03,-5.313976357011244121e-03,-4.903250845368288015e-03,-4.387635305194006324e-03,-3.791919074489538168e-03,-3.279832401418670759e-03,-2.937903249373404260e-03,-2.806194096009147817e-03,-2.792185334020060722e-03,-2.916741535008907007e-03,-3.157503547052885936e-03,-3.516151662520631150e-03,-3.959225090402328229e-03,-4.418075678053919042e-03,-4.840619502389033151e-03,-5.147075889603131699e-03,-5.371294835105768807e-03,-5.478123644237516306e-03,-5.515740691018272863e-03,-5.519716623142289537e-03,-5.399945373343912822e-03,-5.234197442657733713e-03,-5.030519120153559634e-03,-4.854328819019339096e-03,-4.726519528845046086e-03,-4.642534766128349373e-03,-4.497378723799212198e-03,-4.264334819093708491e-03,-3.921650666812216170e-03,-3.605974071983247126e-03,-3.416170048709418500e-03,-3.341898586926766567e-03,-3.191944782562060670e-03,-3.083930071797718730e-03,-3.018510415870110774e-03,-3.025561514128049124e-03,-3.044561695312614225e-03,-3.089316752427003886e-03,-3.190283516688747264e-03,-3.268379561974505635e-03,-3.284494027026050016e-03,-3.173877572319555758e-03
